 0.4999000E+03 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02 -0.2922174E+02
 0.5000000E+03 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02 -0.2920687E+02
 0.5001000E+03 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02 -0.2919093E+02
 0.5002000E+03 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02 -0.2917390E+02
 0.5003000E+03 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02 -0.2915578E+02
 0.5004000E+03 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02 -0.2913655E+02
 0.5005000E+03 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02 -0.2911619E+02
 0.5006000E+03 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02 -0.2909469E+02
 0.5007000E+03 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02 -0.2907202E+02
 0.5008000E+03 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02 -0.2904817E+02
 0.5009000E+03 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02 -0.2902314E+02
 0.5010000E+03 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02 -0.2899689E+02
 0.5011000E+03 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02 -0.2896941E+02
 0.5012000E+03 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02 -0.2894069E+02
 0.5013000E+03 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02 -0.2891070E+02
 0.5014000E+03 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02 -0.2887943E+02
 0.5015000E+03 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02 -0.2884687E+02
 0.5016000E+03 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02 -0.2881298E+02
 0.5017000E+03 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02 -0.2877775E+02
 0.5018000E+03 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02 -0.2874116E+02
 0.5019000E+03 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02 -0.2870320E+02
 0.5020000E+03 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02 -0.2866383E+02
 0.5021000E+03 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02 -0.2862304E+02
 0.5022000E+03 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02 -0.2858081E+02
 0.5023000E+03 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02 -0.2853712E+02
 0.5024000E+03 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02 -0.2849194E+02
 0.5025000E+03 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02 -0.2844524E+02
 0.5026000E+03 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02 -0.2839701E+02
 0.5027000E+03 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02 -0.2834721E+02
 0.5028000E+03 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02 -0.2829583E+02
 0.5029000E+03 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02 -0.2824284E+02
 0.5030000E+03 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02 -0.2818821E+02
 0.5031000E+03 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02 -0.2813191E+02
 0.5032000E+03 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02 -0.2807391E+02
 0.5033000E+03 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02 -0.2801418E+02
 0.5034000E+03 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02 -0.2795269E+02
 0.5035000E+03 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02 -0.2788942E+02
 0.5036000E+03 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02 -0.2782432E+02
 0.5037000E+03 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02 -0.2775737E+02
 0.5038000E+03 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02 -0.2768853E+02
 0.5039000E+03 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02 -0.2761776E+02
 0.5040000E+03 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02 -0.2754502E+02
 0.5041000E+03 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02 -0.2747029E+02
 0.5042000E+03 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02 -0.2739351E+02
 0.5043000E+03 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02 -0.2731466E+02
 0.5044000E+03 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02 -0.2723369E+02
 0.5045000E+03 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02 -0.2715055E+02
 0.5046000E+03 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02 -0.2706521E+02
 0.5047000E+03 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02 -0.2697763E+02
 0.5048000E+03 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02 -0.2688775E+02
 0.5049000E+03 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02 -0.2679554E+02
 0.5050000E+03 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02 -0.2670096E+02
 0.5051000E+03 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02 -0.2660395E+02
 0.5052000E+03 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02 -0.2650448E+02
 0.5053000E+03 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02 -0.2640250E+02
 0.5054000E+03 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02 -0.2629798E+02
 0.5055000E+03 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02 -0.2619087E+02
 0.5056000E+03 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02 -0.2608113E+02
 0.5057000E+03 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02 -0.2596874E+02
 0.5058000E+03 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02 -0.2585366E+02
 0.5059000E+03 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02 -0.2573587E+02
 0.5060000E+03 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02 -0.2561534E+02
 0.5061000E+03 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02 -0.2549205E+02
 0.5062000E+03 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02 -0.2536601E+02
 0.5063000E+03 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02 -0.2523720E+02
 0.5064000E+03 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02 -0.2510563E+02
